state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
46,103,0,0,1,1,0,0,0,0,0,82,0,0,82,82,0,82
46,104,0,0,0,0,58,0,0,0,0,0,0,0,58,58,0,58
46,104,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
46,104,0,0,1,0,0,0,0,0,0,66,0,0,66,66,0,66
46,104,0,1,1,1,12,0,0,0,0,0,0,12,12,12,0,12
46,104,0,1,1,1,98,0,0,0,0,98,0,0,98,98,0,98
46,104,1,0,1,1,21,0,0,0,0,0,0,0,0,0,0,21
46,104,1,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
46,105,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
46,105,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
46,105,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
46,106,0,0,0,0,0,112,0,0,0,112,0,0,0,0,0,112
46,106,0,0,0,1,0,0,23,0,0,23,0,0,23,23,0,23
46,106,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
46,106,0,1,1,0,0,0,0,0,0,24,0,24,24,24,0,24
46,106,1,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
46,107,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
46,107,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
46,107,0,0,0,0,0,0,0,0,0,260,0,0,260,260,0,260
46,108,0,0,0,1,0,0,0,0,0,35,0,35,35,0,0,35
46,108,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
46,108,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
46,108,0,0,1,0,286,0,0,0,0,286,286,0,0,0,0,286
46,108,0,1,1,1,0,0,300,0,0,0,0,0,300,300,0,300
46,109,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,310
46,109,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
46,109,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
46,109,0,0,0,0,0,0,0,0,0,140,0,0,140,140,0,140
46,109,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,162
46,109,0,0,1,0,0,0,0,0,0,91,0,0,0,91,0,91
46,109,1,0,1,1,0,0,0,0,0,100,100,0,0,0,0,100
46,110,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,156
46,110,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
46,110,0,0,1,0,0,0,0,0,0,0,0,105,0,105,0,105
46,110,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
46,111,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
46,111,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
46,111,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
46,111,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
46,111,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,55
46,111,0,0,1,0,0,0,0,0,0,120,0,120,0,120,0,120
46,111,0,1,1,1,0,0,0,0,0,187,0,0,0,0,0,187
46,111,1,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
46,111,1,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
46,112,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
46,112,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
46,112,0,0,1,0,0,0,0,0,0,145,0,0,145,0,0,145
46,112,0,0,1,1,0,0,0,0,0,141,0,0,141,141,0,141
46,112,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,65
46,113,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
46,113,0,0,1,0,0,0,193,0,0,193,0,193,0,0,0,193
46,113,0,0,1,1,0,0,0,0,0,19,0,0,0,19,0,19
46,113,0,0,1,1,27,0,0,0,0,0,0,0,0,0,0,27
46,113,0,1,1,0,0,0,0,0,0,108,0,0,0,108,0,108
46,113,1,0,0,0,25,0,0,0,0,0,0,25,25,25,0,25
46,114,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
46,114,0,0,0,1,0,0,0,0,0,103,0,0,103,103,0,103
46,114,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
46,115,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
46,115,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
46,115,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
46,115,0,0,0,0,0,0,365,0,0,365,0,0,0,0,0,365
46,116,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
46,116,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
46,116,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
46,116,0,0,1,0,0,0,0,0,0,155,0,0,155,0,0,155
46,117,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
46,117,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
46,117,0,0,0,1,0,121,0,0,0,0,0,121,121,121,0,121
46,117,0,0,1,1,0,0,0,0,0,23,0,0,23,0,0,23
46,117,0,1,1,0,34,0,0,0,0,0,0,0,34,34,0,34
46,117,1,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
46,118,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
46,118,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
46,118,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
46,118,0,1,1,1,0,0,0,0,0,94,0,0,94,94,0,94
46,119,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
46,119,0,0,0,1,0,0,0,0,0,359,0,0,0,0,0,359
46,119,0,0,1,0,14,0,0,0,0,14,0,0,0,0,0,14
46,119,0,0,1,1,0,0,0,0,0,605,0,0,0,0,0,605
46,120,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
46,120,0,0,0,0,0,0,0,0,0,213,0,213,213,213,0,213
46,120,1,0,1,1,10,0,0,0,0,10,0,0,0,0,0,10
46,121,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
46,121,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
46,121,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
46,122,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
46,122,0,0,0,0,0,0,0,0,0,275,0,0,275,275,0,275
46,122,0,0,0,0,0,29,29,0,0,29,0,0,29,29,0,29
46,122,0,0,1,0,0,0,0,0,0,57,0,57,57,0,0,57
46,122,0,0,1,0,0,0,12,0,0,12,12,0,0,0,0,12
46,122,0,0,1,1,0,0,0,0,0,105,0,0,105,105,0,105
46,123,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,272
46,123,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
46,123,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
46,123,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,19
46,123,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
46,123,0,0,1,0,0,0,222,0,0,0,0,0,0,0,0,222
46,124,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
46,124,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
46,124,0,0,0,0,0,0,0,0,0,467,0,0,467,467,0,467
46,124,0,0,0,1,162,0,0,0,0,0,0,0,0,162,0,162
46,124,0,0,1,0,0,0,24,0,0,24,24,0,0,0,0,24
46,125,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
46,126,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
46,126,0,0,1,0,0,0,0,0,0,68,0,0,0,68,0,68
46,126,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
46,127,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
46,127,0,0,1,0,0,0,0,0,0,157,0,0,0,0,0,157
46,128,0,0,0,0,0,0,0,0,0,0,300,0,0,0,300,300
46,128,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
46,128,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
46,128,0,0,0,0,0,0,0,0,0,33,33,0,33,0,0,33
46,128,0,0,0,0,71,0,0,0,0,71,0,0,71,71,0,71
46,128,0,0,0,0,315,315,0,0,0,315,0,0,0,0,0,315
46,128,0,0,0,1,0,0,0,0,0,47,0,47,47,47,0,47
46,128,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,100
46,129,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
46,129,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
46,129,0,0,0,0,0,0,0,0,13,0,0,0,0,13,13,13
46,130,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
46,130,0,0,1,0,0,0,0,0,0,468,0,0,0,468,0,468
46,130,0,0,1,0,0,0,0,0,0,149,0,0,149,149,0,149
46,130,0,0,1,0,104,0,0,0,0,104,0,0,0,0,0,104
46,130,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
46,131,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
46,131,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
46,131,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,64
46,131,0,0,0,0,0,41,0,0,0,0,0,41,41,0,41,41
46,131,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,47
46,131,0,0,0,0,56,0,0,0,0,56,0,0,56,0,0,56
46,131,0,0,1,0,30,0,0,0,0,0,0,30,0,0,0,30
46,132,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
46,132,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
46,132,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
46,132,1,0,1,0,0,0,0,0,0,71,0,0,0,0,0,71
46,133,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
46,133,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
46,133,0,0,0,0,0,0,0,0,0,161,0,0,161,161,0,161
46,133,0,0,0,0,0,0,0,0,0,148,0,148,148,0,0,148
46,133,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
46,133,0,0,0,1,0,0,0,0,0,49,0,0,49,49,0,49
46,133,0,0,1,1,0,0,0,0,0,105,0,105,105,105,0,105
46,133,1,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
46,134,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
46,134,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
46,134,0,1,1,1,0,0,0,0,0,279,0,0,279,0,0,279
46,135,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
46,135,0,0,0,0,0,0,0,0,0,397,0,0,397,397,0,397
46,135,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
46,135,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
46,135,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
46,136,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
46,136,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
46,136,0,0,1,0,121,0,0,0,0,121,121,0,0,0,121,121
46,136,0,1,1,0,0,0,0,0,0,9,0,0,9,9,0,9
46,137,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167
46,137,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
46,137,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
46,137,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
46,137,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,16
46,137,0,0,1,1,185,0,0,0,0,185,0,0,0,0,0,185
46,137,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,55
46,138,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
46,138,0,0,0,0,0,0,0,0,0,146,0,146,146,146,0,146
46,138,0,0,1,0,8,0,8,0,0,8,0,0,0,8,0,8
46,138,0,1,1,1,169,0,0,0,0,169,0,0,169,169,0,169
46,139,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
46,139,0,0,1,0,0,133,0,133,0,133,0,0,0,0,0,133
46,139,0,1,1,0,0,0,0,0,0,117,0,0,117,117,0,117
46,139,0,1,1,1,360,0,0,0,0,0,0,0,0,360,0,360
46,140,0,0,0,0,0,0,0,0,0,384,0,0,384,0,0,384
46,140,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
46,140,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
46,140,0,0,0,0,26,0,0,0,0,0,0,0,26,0,0,26
46,140,0,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
46,140,0,1,1,1,0,0,0,0,0,142,0,142,142,142,0,142
46,141,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,261
46,141,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
46,141,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
46,141,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,116
46,141,0,0,1,0,32,0,0,0,0,32,0,32,0,32,0,32
46,142,0,0,0,0,0,0,0,0,0,287,0,0,287,0,0,287
46,142,0,0,1,0,0,0,0,0,0,89,0,89,0,89,0,89
46,142,0,0,1,0,0,0,0,0,0,36,36,0,36,0,0,36
46,142,0,1,1,0,0,0,0,0,0,29,0,29,29,29,0,29
46,143,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,464
46,143,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
46,143,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
46,143,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
46,143,0,0,1,0,0,0,0,0,0,175,0,175,175,0,0,175
46,143,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
46,144,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,433
46,144,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
46,144,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
46,144,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
46,144,0,0,1,1,0,0,0,0,0,58,0,0,58,0,0,58
46,144,0,1,1,0,0,0,0,0,0,76,0,0,76,76,0,76
46,144,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
46,144,1,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
46,145,0,0,0,0,0,0,0,0,0,280,0,0,0,280,0,280
46,145,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
46,145,0,0,0,0,0,0,0,53,53,53,53,53,0,0,0,53
46,145,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
46,145,0,0,0,0,0,0,82,0,0,82,0,82,82,0,0,82
46,145,1,1,1,1,0,0,0,0,0,257,0,0,257,257,0,257
46,146,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
46,146,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
46,146,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
46,146,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
46,146,0,0,0,0,0,344,0,0,0,344,0,0,0,0,0,344
46,146,0,0,0,1,0,0,0,0,0,25,0,25,25,25,0,25
46,147,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
46,148,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
46,148,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
46,148,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
46,148,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,83
46,148,0,0,1,0,0,0,0,0,0,117,0,0,0,117,0,117
46,148,0,0,1,0,16,0,0,0,0,0,16,0,0,0,0,16
46,148,0,0,1,0,515,0,0,0,0,515,0,0,0,0,0,515
46,149,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
46,149,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
46,149,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
46,149,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
46,149,0,1,1,0,0,0,0,0,0,136,0,0,136,136,0,136
46,150,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
46,150,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,12
46,151,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
46,151,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
46,151,0,0,1,0,0,0,0,0,0,249,0,0,0,0,0,249
46,151,0,0,1,0,187,0,0,0,0,187,0,0,0,187,0,187
46,151,0,1,1,1,0,0,0,0,0,72,0,0,72,0,0,72
46,152,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
46,152,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
46,152,0,0,0,0,0,0,0,0,0,307,0,307,307,307,0,307
46,152,0,0,0,0,0,0,0,0,0,368,368,368,368,368,0,368
46,152,0,0,1,0,0,0,0,0,0,189,0,0,0,0,0,189
46,153,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
46,153,0,0,0,0,0,0,0,0,0,238,0,0,238,0,0,238
46,153,0,0,0,1,0,0,0,0,0,211,0,0,0,211,0,211
46,153,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
46,154,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,143
46,154,0,0,0,0,0,0,0,0,0,541,0,0,541,0,0,541
46,154,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
46,154,0,0,0,0,0,0,0,0,0,60,60,0,60,60,0,60
46,154,0,0,1,0,0,0,0,0,0,145,0,0,145,145,0,145
46,155,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,481
46,155,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
46,155,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
46,155,0,0,0,0,41,0,0,0,0,0,0,0,41,0,0,41
46,155,0,0,0,0,36,0,0,0,0,36,0,36,36,0,0,36
46,155,0,0,1,0,0,0,0,0,0,325,0,0,0,0,0,325
46,156,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
46,156,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
46,156,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
46,156,0,0,0,0,0,0,0,0,0,208,208,208,208,0,0,208
46,157,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
46,157,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,173
46,157,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
46,157,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
46,157,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,740
46,157,1,0,1,0,0,0,0,0,0,301,0,0,0,301,0,301
46,158,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
46,158,0,1,1,1,110,0,110,0,0,110,110,0,110,110,0,110
46,159,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,242
46,159,0,0,1,0,0,0,0,0,0,35,0,35,35,35,0,35
46,160,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
46,160,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
46,160,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
46,160,0,1,1,0,0,0,0,0,0,53,0,0,0,53,0,53
46,161,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
46,161,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
46,161,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
46,162,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,364
46,162,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
46,162,0,0,0,1,37,0,0,0,0,37,0,0,37,37,0,37
46,162,0,0,1,0,49,0,0,0,0,0,0,49,0,0,0,49
46,162,0,0,1,1,73,0,0,0,0,0,0,73,0,73,0,73
46,162,0,1,1,1,0,0,0,0,0,23,0,0,0,23,0,23
46,163,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
46,163,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,420
46,163,0,0,0,1,648,0,0,0,0,0,0,0,0,0,0,648
46,163,0,0,1,0,70,0,0,0,0,0,70,0,0,70,70,70
46,163,1,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
46,163,1,0,1,0,47,0,0,0,0,0,0,0,47,0,0,47
46,164,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
46,164,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
46,165,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,281
46,165,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
46,165,0,1,1,0,37,0,0,0,0,0,0,0,37,0,0,37
46,166,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
46,166,0,0,0,0,0,0,0,0,0,164,0,0,164,164,0,164
46,166,0,0,0,0,0,0,0,0,0,49,0,49,0,49,0,49
46,166,0,0,0,0,99,0,0,0,0,99,0,99,99,0,0,99
46,167,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
46,167,0,0,1,0,0,0,0,0,0,266,266,0,0,266,0,266
46,167,0,0,1,0,0,0,121,0,0,121,0,0,0,0,0,121
46,168,0,0,0,0,0,0,0,0,0,179,0,179,0,179,0,179
46,168,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
46,168,0,0,0,0,0,0,0,19,0,19,0,19,19,19,0,19
46,169,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
46,169,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
46,169,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
46,170,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,389
46,170,0,0,0,0,0,0,0,0,0,300,0,0,300,0,0,300
46,170,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
46,170,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,49
46,170,0,1,1,1,90,0,0,0,0,90,0,0,90,90,0,90
46,171,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
46,171,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
46,171,0,0,1,0,0,0,0,0,0,124,0,0,124,0,0,124
46,171,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
46,172,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
46,172,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
46,172,0,1,1,0,0,0,0,0,0,147,0,0,147,147,0,147
46,173,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
46,173,0,0,0,0,0,0,0,0,0,295,295,0,0,295,0,295
46,173,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,39
46,173,0,0,0,0,53,0,0,0,0,0,0,0,53,0,0,53
46,174,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,342
46,174,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
46,174,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
46,174,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
46,174,0,0,0,0,177,0,0,0,0,0,0,177,177,177,0,177
46,175,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
46,175,0,0,1,0,0,0,0,0,0,376,0,0,376,376,0,376
46,175,0,0,1,0,0,175,0,0,0,0,0,0,0,0,175,175
46,176,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
46,176,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
46,176,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
46,176,0,0,0,0,0,0,67,0,0,0,0,67,0,0,67,67
46,177,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
46,177,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
46,177,0,0,0,0,41,0,0,0,0,41,0,41,41,41,0,41
46,177,0,0,1,0,0,0,0,0,0,145,0,145,145,0,0,145
46,178,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,314
46,178,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
46,178,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
46,178,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
